2026/04/21 12:22:53.161, 15633, 347, 53
2026/04/21 12:22:54.161, 15633, 347, 42
2026/04/21 12:22:55.162, 15633, 347, 46
2026/04/21 12:22:56.162, 15633, 347, 49
2026/04/21 12:22:57.163, 15633, 347, 56
2026/04/21 12:22:58.167, 15633, 347, 51
2026/04/21 12:22:59.172, 15633, 347, 49
2026/04/21 12:23:00.173, 15633, 347, 58
2026/04/21 12:23:01.174, 15633, 347, 48
2026/04/21 12:23:02.174, 15633, 347, 51
2026/04/21 12:23:03.176, 15633, 347, 46
2026/04/21 12:23:04.176, 15633, 347, 45
2026/04/21 12:23:05.180, 15633, 347, 46
2026/04/21 12:23:06.180, 15633, 347, 46
2026/04/21 12:23:09.313, 15633, 347, 50
2026/04/21 12:23:10.330, 15633, 347, 38
2026/04/21 12:23:11.346, 15633, 347, 41
2026/04/21 12:23:12.346, 15633, 347, 53
2026/04/21 12:23:13.347, 15633, 347, 50
2026/04/21 12:23:14.348, 15633, 347, 49
2026/04/21 12:23:15.348, 15637, 343, 4
2026/04/21 12:23:16.349, 15637, 343, 2
2026/04/21 12:23:17.349, 15637, 343, 5
2026/04/21 12:23:18.350, 15637, 343, 5
2026/04/21 12:23:19.351, 15637, 343, 5
2026/04/21 12:23:20.352, 15637, 343, 7
2026/04/21 12:23:21.353, 15637, 343, 7
2026/04/21 12:23:22.359, 15637, 343, 8
2026/04/21 12:23:23.359, 15637, 343, 5
2026/04/21 12:23:24.361, 15637, 343, 5
2026/04/21 12:23:25.361, 15637, 343, 7
2026/04/21 12:23:26.362, 15637, 343, 5
2026/04/21 12:23:27.363, 15637, 343, 8
2026/04/21 12:23:28.364, 15637, 343, 7
2026/04/21 12:23:29.364, 15637, 343, 8
2026/04/21 12:23:30.365, 15637, 343, 5
2026/04/21 12:23:31.367, 15637, 343, 5
2026/04/21 12:23:32.368, 15637, 343, 8
2026/04/21 12:23:33.369, 15637, 343, 5
2026/04/21 12:23:34.370, 15637, 343, 5
2026/04/21 12:23:35.374, 15637, 343, 8
2026/04/21 12:23:36.375, 15637, 343, 5
2026/04/21 12:23:37.376, 15637, 343, 7
2026/04/21 12:23:38.377, 15637, 343, 8
2026/04/21 12:23:39.380, 15637, 343, 5
2026/04/21 12:23:40.380, 15637, 343, 8
2026/04/21 12:23:41.382, 15637, 343, 5
2026/04/21 12:23:44.523, 15637, 343, 5
2026/04/21 12:23:45.532, 15637, 343, 8
2026/04/21 12:23:46.540, 15637, 343, 8
2026/04/21 12:23:47.541, 15637, 343, 5
2026/04/21 12:23:48.542, 15637, 343, 5
2026/04/21 12:23:49.543, 15637, 343, 5
2026/04/21 12:23:50.544, 15637, 343, 8
2026/04/21 12:23:51.545, 15637, 343, 5
2026/04/21 12:23:52.545, 15637, 343, 8
2026/04/21 12:23:53.546, 15637, 343, 5
2026/04/21 12:23:54.547, 15637, 343, 5
2026/04/21 12:23:55.547, 15637, 343, 5
2026/04/21 12:23:56.548, 15637, 343, 8
2026/04/21 12:23:57.549, 15637, 343, 5
2026/04/21 12:23:58.550, 15637, 343, 5
2026/04/21 12:23:59.551, 15637, 343, 6
2026/04/21 12:24:00.551, 15637, 343, 5
2026/04/21 12:24:01.552, 15637, 343, 8
2026/04/21 12:24:02.553, 15637, 343, 5
2026/04/21 12:24:03.554, 15637, 343, 5
2026/04/21 12:24:04.555, 15637, 343, 5
2026/04/21 12:24:05.555, 15637, 343, 8
2026/04/21 12:24:06.556, 15637, 343, 5
2026/04/21 12:24:07.557, 15637, 343, 5
2026/04/21 12:24:08.558, 15637, 343, 6
2026/04/21 12:24:09.559, 15637, 343, 5
2026/04/21 12:24:10.560, 15637, 343, 5
2026/04/21 12:24:11.563, 15637, 343, 5
2026/04/21 12:24:12.564, 15637, 343, 5
2026/04/21 12:24:13.565, 15637, 343, 5
2026/04/21 12:24:14.566, 15637, 343, 7
2026/04/21 12:24:15.569, 15637, 343, 5
2026/04/21 12:24:18.778, 15637, 343, 7
2026/04/21 12:24:19.805, 15637, 343, 5
2026/04/21 12:24:20.806, 15637, 343, 5
2026/04/21 12:24:21.806, 15637, 343, 5
2026/04/21 12:24:22.807, 15637, 343, 5
2026/04/21 12:24:23.808, 15637, 343, 5
2026/04/21 12:24:24.808, 15637, 343, 3
2026/04/21 12:24:25.810, 15637, 343, 8
2026/04/21 12:24:26.811, 15637, 343, 8
2026/04/21 12:24:27.812, 15637, 343, 5
2026/04/21 12:24:28.812, 15637, 343, 5
2026/04/21 12:24:29.813, 15637, 343, 5
2026/04/21 12:24:30.814, 15637, 343, 5
2026/04/21 12:24:31.815, 15637, 343, 5
2026/04/21 12:24:32.816, 15637, 343, 8
2026/04/21 12:24:33.816, 15637, 343, 5
2026/04/21 12:24:34.817, 15637, 343, 5
2026/04/21 12:24:35.818, 15637, 343, 5
2026/04/21 12:24:36.818, 15637, 343, 5
2026/04/21 12:24:37.819, 15637, 343, 5
2026/04/21 12:24:38.820, 15637, 343, 5
2026/04/21 12:24:39.821, 15637, 343, 5
2026/04/21 12:24:40.822, 15637, 343, 5
2026/04/21 12:24:41.826, 15637, 343, 8
2026/04/21 12:24:42.826, 15637, 343, 5
2026/04/21 12:24:43.827, 15637, 343, 8
2026/04/21 12:24:44.828, 15637, 343, 5
2026/04/21 12:24:45.829, 2216, 13764, 0
2026/04/21 12:24:46.831, 2216, 13764, 0
2026/04/21 12:24:47.831, 2216, 13764, 0
2026/04/21 12:24:48.832, 2736, 13244, 3
2026/04/21 12:24:49.834, 2246, 13734, 0
2026/04/21 12:24:52.983, 2246, 13734, 0
2026/04/21 12:24:53.998, 13536, 2444, 0
2026/04/21 12:24:54.999, 15360, 620, 1
2026/04/21 12:24:55.999, 15360, 620, 25
2026/04/21 12:24:57.000, 15362, 618, 25
2026/04/21 12:24:58.001, 15362, 618, 51
2026/04/21 12:24:59.001, 15362, 618, 47
2026/04/21 12:25:00.002, 15362, 618, 52
2026/04/21 12:25:01.002, 15362, 618, 49
2026/04/21 12:25:02.003, 15362, 618, 52
2026/04/21 12:25:03.003, 15362, 618, 51
2026/04/21 12:25:04.004, 15362, 618, 47
2026/04/21 12:25:05.004, 15362, 618, 49
2026/04/21 12:25:06.005, 15362, 618, 50
2026/04/21 12:25:07.005, 15362, 618, 49
2026/04/21 12:25:08.006, 15362, 618, 52
2026/04/21 12:25:09.009, 15362, 618, 50
2026/04/21 12:25:10.011, 15362, 618, 50
2026/04/21 12:25:11.013, 15362, 618, 56
2026/04/21 12:25:12.014, 15362, 618, 57
2026/04/21 12:25:13.015, 15362, 618, 51
2026/04/21 12:25:14.016, 15362, 618, 60
2026/04/21 12:25:15.017, 15362, 618, 51
2026/04/21 12:25:16.018, 15362, 618, 54
2026/04/21 12:25:17.023, 15362, 618, 61
2026/04/21 12:25:18.023, 15362, 618, 55
2026/04/21 12:25:19.025, 15362, 618, 61
2026/04/21 12:25:20.026, 15362, 618, 41
2026/04/21 12:25:21.026, 15362, 618, 52
2026/04/21 12:25:22.027, 15362, 618, 52
2026/04/21 12:25:23.027, 15362, 618, 50
2026/04/21 12:25:24.032, 15362, 618, 50
2026/04/21 12:25:27.169, 15362, 618, 52
2026/04/21 12:25:28.181, 15362, 618, 46
2026/04/21 12:25:29.190, 15362, 618, 51
2026/04/21 12:25:30.191, 15362, 618, 51
2026/04/21 12:25:31.194, 15362, 618, 48
2026/04/21 12:25:32.194, 15362, 618, 49
2026/04/21 12:25:33.195, 15362, 618, 47
2026/04/21 12:25:34.195, 15362, 618, 46
2026/04/21 12:25:35.197, 15362, 618, 61
2026/04/21 12:25:36.198, 15366, 614, 19
2026/04/21 12:25:37.199, 15366, 614, 6
2026/04/21 12:25:38.200, 15366, 614, 8
2026/04/21 12:25:39.200, 15366, 614, 5
2026/04/21 12:25:40.201, 15366, 614, 5
2026/04/21 12:25:41.202, 15366, 614, 5
2026/04/21 12:25:42.203, 15366, 614, 8
2026/04/21 12:25:43.204, 15366, 614, 52
2026/04/21 12:25:44.205, 15366, 614, 44
2026/04/21 12:25:45.205, 15366, 614, 49
2026/04/21 12:25:46.206, 15366, 614, 5
2026/04/21 12:25:47.207, 15366, 614, 5
2026/04/21 12:25:48.207, 15366, 614, 6
2026/04/21 12:25:49.208, 15366, 614, 6
2026/04/21 12:25:50.209, 15366, 614, 6
2026/04/21 12:25:51.210, 15366, 614, 6
2026/04/21 12:25:52.210, 15366, 614, 48
2026/04/21 12:25:53.211, 15366, 614, 48
2026/04/21 12:25:54.211, 15366, 614, 48
2026/04/21 12:25:55.213, 15366, 614, 62
2026/04/21 12:25:56.214, 15366, 614, 60
2026/04/21 12:25:57.215, 15366, 614, 48
2026/04/21 12:25:58.223, 15227, 753, 47
2026/04/21 12:26:01.342, 15227, 753, 50
2026/04/21 12:26:02.363, 15227, 753, 51
2026/04/21 12:26:03.364, 15227, 753, 47
2026/04/21 12:26:04.365, 15227, 753, 53
2026/04/21 12:26:05.365, 15227, 753, 46
2026/04/21 12:26:06.366, 15227, 753, 45
2026/04/21 12:26:07.368, 15227, 753, 5
2026/04/21 12:26:08.369, 15227, 753, 6
2026/04/21 12:26:09.369, 15227, 753, 5
2026/04/21 12:26:10.370, 15227, 753, 6
2026/04/21 12:26:11.371, 15227, 753, 6
2026/04/21 12:26:12.372, 15227, 753, 6
2026/04/21 12:26:13.372, 15227, 753, 3
2026/04/21 12:26:14.374, 15227, 753, 6
2026/04/21 12:26:15.374, 15227, 753, 4
2026/04/21 12:26:16.375, 15227, 753, 6
2026/04/21 12:26:17.376, 15227, 753, 6
2026/04/21 12:26:18.377, 15227, 753, 6
2026/04/21 12:26:19.378, 15227, 753, 6
2026/04/21 12:26:20.379, 15227, 753, 6
2026/04/21 12:26:21.379, 15227, 753, 6
2026/04/21 12:26:22.381, 15227, 753, 6
2026/04/21 12:26:23.381, 15227, 753, 6
2026/04/21 12:26:24.382, 15227, 753, 6
2026/04/21 12:26:25.383, 15227, 753, 6
2026/04/21 12:26:26.384, 15227, 753, 6
2026/04/21 12:26:27.385, 15227, 753, 6
2026/04/21 12:26:28.386, 15227, 753, 5
2026/04/21 12:26:29.387, 15227, 753, 6
2026/04/21 12:26:30.387, 15227, 753, 6
2026/04/21 12:26:31.388, 15227, 753, 6
2026/04/21 12:26:32.402, 15227, 753, 6
2026/04/21 12:26:35.494, 15227, 753, 6
2026/04/21 12:26:36.515, 15227, 753, 6
2026/04/21 12:26:37.535, 15227, 753, 6
2026/04/21 12:26:38.536, 15227, 753, 6
2026/04/21 12:26:39.537, 15227, 753, 6
2026/04/21 12:26:40.538, 15227, 753, 6
2026/04/21 12:26:41.539, 15227, 753, 6
2026/04/21 12:26:42.539, 15227, 753, 3
2026/04/21 12:26:43.540, 15227, 753, 6
2026/04/21 12:26:44.541, 15227, 753, 6
2026/04/21 12:26:45.542, 15227, 753, 7
2026/04/21 12:26:46.543, 15227, 753, 6
2026/04/21 12:26:47.544, 15227, 753, 6
2026/04/21 12:26:48.544, 15227, 753, 6
2026/04/21 12:26:49.545, 15227, 753, 6
2026/04/21 12:26:50.555, 15227, 753, 6
2026/04/21 12:26:51.555, 15227, 753, 4
2026/04/21 12:26:52.556, 15227, 753, 6
2026/04/21 12:26:53.557, 15227, 753, 6
2026/04/21 12:26:54.558, 15227, 753, 6
2026/04/21 12:26:55.560, 15227, 753, 4
2026/04/21 12:26:56.561, 15227, 753, 6
2026/04/21 12:26:57.561, 15227, 753, 6
2026/04/21 12:26:58.569, 15227, 753, 6
2026/04/21 12:26:59.570, 15227, 753, 5
2026/04/21 12:27:00.571, 15227, 753, 6
2026/04/21 12:27:01.572, 15227, 753, 6
2026/04/21 12:27:02.572, 15227, 753, 6
2026/04/21 12:27:03.574, 15227, 753, 4
2026/04/21 12:27:04.575, 15227, 753, 6
2026/04/21 12:27:05.576, 15227, 753, 6
2026/04/21 12:27:06.597, 15227, 753, 7
2026/04/21 12:27:07.623, 15227, 753, 6
2026/04/21 12:27:10.728, 15227, 753, 6
2026/04/21 12:27:11.734, 15227, 753, 6
2026/04/21 12:27:12.735, 15227, 753, 7
2026/04/21 12:27:13.736, 15227, 753, 6
2026/04/21 12:27:14.737, 15227, 753, 3
2026/04/21 12:27:15.738, 15227, 753, 6
2026/04/21 12:27:16.739, 15227, 753, 7
2026/04/21 12:27:17.739, 15227, 753, 6
2026/04/21 12:27:18.740, 15227, 753, 6
2026/04/21 12:27:19.741, 15227, 753, 6
2026/04/21 12:27:20.742, 15227, 753, 5
2026/04/21 12:27:21.743, 15227, 753, 6
2026/04/21 12:27:22.744, 15227, 753, 6
2026/04/21 12:27:23.745, 15227, 753, 6
2026/04/21 12:27:24.745, 15227, 753, 4
2026/04/21 12:27:25.746, 15227, 753, 6
2026/04/21 12:27:26.747, 15227, 753, 6
2026/04/21 12:27:27.759, 15227, 753, 6
2026/04/21 12:27:28.759, 15227, 753, 7
2026/04/21 12:27:29.760, 15227, 753, 6
2026/04/21 12:27:30.761, 15227, 753, 6
2026/04/21 12:27:31.762, 15227, 753, 6
2026/04/21 12:27:32.763, 15227, 753, 6
2026/04/21 12:27:33.764, 15227, 753, 7
2026/04/21 12:27:34.765, 15227, 753, 4
2026/04/21 12:27:35.765, 15227, 753, 6
2026/04/21 12:27:36.766, 15227, 753, 6
2026/04/21 12:27:37.767, 15227, 753, 4
2026/04/21 12:27:38.768, 15227, 753, 6
2026/04/21 12:27:39.768, 15227, 753, 6
2026/04/21 12:27:40.795, 15227, 753, 6
2026/04/21 12:27:41.822, 15227, 753, 6
2026/04/21 12:27:45.071, 15227, 753, 6
2026/04/21 12:27:46.097, 15227, 753, 5
2026/04/21 12:27:47.124, 15227, 753, 6
2026/04/21 12:27:48.125, 15227, 753, 7
2026/04/21 12:27:49.126, 15227, 753, 6
2026/04/21 12:27:50.126, 15227, 753, 7
2026/04/21 12:27:51.127, 15227, 753, 6
2026/04/21 12:27:52.128, 15227, 753, 7
2026/04/21 12:27:53.130, 15227, 753, 6
2026/04/21 12:27:54.131, 15227, 753, 6
2026/04/21 12:27:55.132, 15227, 753, 6
2026/04/21 12:27:56.133, 15227, 753, 6
2026/04/21 12:27:57.134, 15227, 753, 6
2026/04/21 12:27:58.137, 15227, 753, 6
2026/04/21 12:27:59.138, 15227, 753, 6
2026/04/21 12:28:00.139, 15227, 753, 6
2026/04/21 12:28:01.140, 15227, 753, 6
2026/04/21 12:28:02.144, 15227, 753, 6
2026/04/21 12:28:03.145, 15227, 753, 6
2026/04/21 12:28:04.146, 15227, 753, 6
2026/04/21 12:28:05.152, 15227, 753, 6
2026/04/21 12:28:06.153, 15227, 753, 6
2026/04/21 12:28:07.154, 15227, 753, 7
2026/04/21 12:28:08.155, 15227, 753, 7
2026/04/21 12:28:09.156, 15227, 753, 6
2026/04/21 12:28:10.157, 15227, 753, 4
2026/04/21 12:28:11.158, 15227, 753, 6
2026/04/21 12:28:12.159, 15227, 753, 6
2026/04/21 12:28:13.159, 15227, 753, 6
2026/04/21 12:28:14.160, 15227, 753, 6
2026/04/21 12:28:15.162, 15227, 753, 7
2026/04/21 12:28:16.163, 15227, 753, 6
2026/04/21 12:28:19.563, 15227, 753, 6
2026/04/21 12:28:20.564, 15227, 753, 4
2026/04/21 12:28:21.565, 15227, 753, 3
2026/04/21 12:28:22.576, 15227, 753, 4
2026/04/21 12:28:23.582, 15227, 753, 5
2026/04/21 12:28:24.583, 15227, 753, 7
2026/04/21 12:28:25.584, 15227, 753, 4
2026/04/21 12:28:26.584, 15227, 753, 6
2026/04/21 12:28:27.585, 15227, 753, 5
2026/04/21 12:28:28.598, 15227, 753, 5
2026/04/21 12:28:29.600, 15227, 753, 6
2026/04/21 12:28:30.600, 15227, 753, 6
2026/04/21 12:28:31.601, 15227, 753, 6
2026/04/21 12:28:32.602, 15227, 753, 6
2026/04/21 12:28:33.603, 15227, 753, 6
2026/04/21 12:28:34.605, 15227, 753, 6
2026/04/21 12:28:35.606, 15227, 753, 6
2026/04/21 12:28:36.607, 15227, 753, 6
2026/04/21 12:28:37.608, 15227, 753, 3
2026/04/21 12:28:38.608, 15227, 753, 5
2026/04/21 12:28:39.609, 15227, 753, 6
2026/04/21 12:28:40.611, 15227, 753, 6
2026/04/21 12:28:41.613, 15227, 753, 6
2026/04/21 12:28:42.614, 15227, 753, 3
2026/04/21 12:28:43.615, 15227, 753, 6
2026/04/21 12:28:44.617, 15227, 753, 3
2026/04/21 12:28:45.618, 15227, 753, 6
2026/04/21 12:28:46.619, 15227, 753, 7
2026/04/21 12:28:47.625, 15227, 753, 6
2026/04/21 12:28:48.625, 15227, 753, 6
2026/04/21 12:28:49.626, 15227, 753, 6
2026/04/21 12:28:50.627, 15227, 753, 5
2026/04/21 12:28:53.653, 15227, 753, 4
2026/04/21 12:28:54.654, 15227, 753, 7
2026/04/21 12:28:55.655, 15227, 753, 6
2026/04/21 12:28:56.656, 15227, 753, 7
2026/04/21 12:28:57.657, 15227, 753, 6
2026/04/21 12:28:58.658, 15227, 753, 7
2026/04/21 12:28:59.659, 15227, 753, 7
2026/04/21 12:29:00.659, 15227, 753, 7
2026/04/21 12:29:01.660, 15227, 753, 7
2026/04/21 12:29:02.663, 15227, 753, 6
2026/04/21 12:29:03.664, 15227, 753, 4
2026/04/21 12:29:04.669, 15227, 753, 5
2026/04/21 12:29:05.670, 15227, 753, 7
2026/04/21 12:29:06.670, 15227, 753, 6
2026/04/21 12:29:07.671, 15227, 753, 5
2026/04/21 12:29:08.672, 15227, 753, 6
2026/04/21 12:29:09.673, 15227, 753, 7
2026/04/21 12:29:10.674, 15227, 753, 6
2026/04/21 12:29:11.675, 15227, 753, 6
2026/04/21 12:29:12.676, 15227, 753, 6
2026/04/21 12:29:13.677, 15227, 753, 5
2026/04/21 12:29:14.678, 15227, 753, 6
2026/04/21 12:29:15.679, 15227, 753, 6
2026/04/21 12:29:16.680, 15227, 753, 6
2026/04/21 12:29:17.681, 15227, 753, 6
2026/04/21 12:29:18.681, 15227, 753, 5
2026/04/21 12:29:19.682, 15227, 753, 7
2026/04/21 12:29:20.683, 15227, 753, 6
2026/04/21 12:29:21.684, 15227, 753, 6
2026/04/21 12:29:22.685, 15227, 753, 3
2026/04/21 12:29:23.685, 15227, 753, 6
2026/04/21 12:29:24.686, 15227, 753, 6
2026/04/21 12:29:27.725, 15227, 753, 6
2026/04/21 12:29:28.725, 15227, 753, 6
2026/04/21 12:29:29.726, 15227, 753, 6
2026/04/21 12:29:30.733, 15227, 753, 7
2026/04/21 12:29:31.734, 15227, 753, 7
2026/04/21 12:29:32.735, 15227, 753, 7
2026/04/21 12:29:33.736, 15227, 753, 6
2026/04/21 12:29:34.737, 15227, 753, 7
2026/04/21 12:29:35.739, 15227, 753, 7
2026/04/21 12:29:36.739, 15227, 753, 6
2026/04/21 12:29:37.740, 15227, 753, 6
2026/04/21 12:29:38.741, 15227, 753, 6
2026/04/21 12:29:39.742, 15227, 753, 7
2026/04/21 12:29:40.743, 15227, 753, 6
2026/04/21 12:29:41.743, 15227, 753, 5
2026/04/21 12:29:42.744, 15227, 753, 6
2026/04/21 12:29:43.745, 15227, 753, 6
2026/04/21 12:29:44.751, 15227, 753, 6
2026/04/21 12:29:45.758, 15227, 753, 6
2026/04/21 12:29:46.759, 15227, 753, 6
2026/04/21 12:29:47.761, 15227, 753, 3
2026/04/21 12:29:48.761, 15227, 753, 7
2026/04/21 12:29:49.763, 15227, 753, 6
2026/04/21 12:29:50.764, 15227, 753, 7
2026/04/21 12:29:51.764, 15227, 753, 6
2026/04/21 12:29:52.765, 15227, 753, 6
2026/04/21 12:29:53.766, 15227, 753, 7
2026/04/21 12:29:54.767, 15227, 753, 7
2026/04/21 12:29:55.768, 15227, 753, 6
2026/04/21 12:29:56.769, 15227, 753, 5
2026/04/21 12:29:57.770, 15227, 753, 7
2026/04/21 12:29:58.770, 15227, 753, 6
2026/04/21 12:30:01.810, 15227, 753, 7
2026/04/21 12:30:02.812, 15227, 753, 7
2026/04/21 12:30:03.812, 15227, 753, 6
2026/04/21 12:30:04.813, 15227, 753, 3
2026/04/21 12:30:05.814, 15227, 753, 3
2026/04/21 12:30:06.814, 15227, 753, 5
2026/04/21 12:30:07.815, 15227, 753, 7
2026/04/21 12:30:08.816, 15227, 753, 7
2026/04/21 12:30:09.818, 15227, 753, 6
2026/04/21 12:30:10.818, 15227, 753, 6
2026/04/21 12:30:11.819, 15227, 753, 6
2026/04/21 12:30:12.820, 15227, 753, 5
2026/04/21 12:30:13.821, 15227, 753, 7
2026/04/21 12:30:14.825, 15227, 753, 6
2026/04/21 12:30:15.826, 15227, 753, 4
2026/04/21 12:30:16.832, 15227, 753, 3
2026/04/21 12:30:17.833, 15227, 753, 6
2026/04/21 12:30:18.834, 15227, 753, 4
2026/04/21 12:30:19.838, 15227, 753, 7
2026/04/21 12:30:20.839, 15227, 753, 6
2026/04/21 12:30:21.840, 15227, 753, 4
2026/04/21 12:30:22.846, 15227, 753, 7
2026/04/21 12:30:23.851, 15227, 753, 5
2026/04/21 12:30:24.854, 15227, 753, 7
2026/04/21 12:30:25.855, 15227, 753, 7
2026/04/21 12:30:26.857, 15227, 753, 7
2026/04/21 12:30:27.857, 15227, 753, 7
2026/04/21 12:30:28.858, 15227, 753, 7
2026/04/21 12:30:29.859, 15227, 753, 6
2026/04/21 12:30:30.860, 15227, 753, 5
2026/04/21 12:30:31.860, 15227, 753, 6
2026/04/21 12:30:32.861, 15227, 753, 7
2026/04/21 12:30:33.862, 15227, 753, 7
2026/04/21 12:30:36.899, 15227, 753, 6
2026/04/21 12:30:37.900, 15227, 753, 3
2026/04/21 12:30:38.901, 15227, 753, 6
2026/04/21 12:30:39.902, 15227, 753, 6
2026/04/21 12:30:40.903, 15227, 753, 6
2026/04/21 12:30:41.908, 15227, 753, 6
2026/04/21 12:30:42.909, 15227, 753, 6
2026/04/21 12:30:43.916, 15227, 753, 5
2026/04/21 12:30:44.921, 15227, 753, 7
2026/04/21 12:30:45.922, 15227, 753, 6
2026/04/21 12:30:46.923, 15227, 753, 6
2026/04/21 12:30:47.924, 15227, 753, 6
2026/04/21 12:30:48.925, 15227, 753, 4
2026/04/21 12:30:49.926, 15227, 753, 4
2026/04/21 12:30:50.934, 15227, 753, 6
2026/04/21 12:30:51.935, 15227, 753, 6
2026/04/21 12:30:52.936, 15227, 753, 7
2026/04/21 12:30:53.939, 15227, 753, 6
2026/04/21 12:30:54.939, 15227, 753, 6
2026/04/21 12:30:55.940, 15227, 753, 7
2026/04/21 12:30:56.941, 15227, 753, 6
2026/04/21 12:30:57.942, 15227, 753, 7
2026/04/21 12:30:58.942, 15227, 753, 7
2026/04/21 12:30:59.943, 15227, 753, 7
2026/04/21 12:31:00.944, 15227, 753, 6
2026/04/21 12:31:01.945, 15227, 753, 6
2026/04/21 12:31:02.946, 15227, 753, 6
2026/04/21 12:31:03.947, 15227, 753, 6
2026/04/21 12:31:04.948, 15227, 753, 6
2026/04/21 12:31:05.949, 15227, 753, 6
2026/04/21 12:31:06.950, 15227, 753, 6
2026/04/21 12:31:07.951, 15227, 753, 6
2026/04/21 12:31:10.986, 15227, 753, 6
2026/04/21 12:31:11.987, 15227, 753, 6
2026/04/21 12:31:12.988, 15227, 753, 4
2026/04/21 12:31:13.989, 15227, 753, 4
2026/04/21 12:31:14.989, 15227, 753, 7
2026/04/21 12:31:15.990, 15227, 753, 6
2026/04/21 12:31:16.991, 15227, 753, 3
2026/04/21 12:31:17.991, 15227, 753, 4
2026/04/21 12:31:18.992, 15227, 753, 3
2026/04/21 12:31:19.993, 15227, 753, 4
2026/04/21 12:31:21.000, 15227, 753, 7
2026/04/21 12:31:22.001, 15227, 753, 6
2026/04/21 12:31:23.002, 15227, 753, 6
2026/04/21 12:31:24.005, 15227, 753, 4
2026/04/21 12:31:25.006, 15227, 753, 7
2026/04/21 12:31:26.007, 15227, 753, 7
2026/04/21 12:31:27.008, 15227, 753, 6
2026/04/21 12:31:28.009, 15227, 753, 6
2026/04/21 12:31:29.010, 15227, 753, 7
2026/04/21 12:31:30.011, 15227, 753, 7
2026/04/21 12:31:31.012, 15227, 753, 7
2026/04/21 12:31:32.012, 15227, 753, 6
2026/04/21 12:31:33.013, 15227, 753, 3
2026/04/21 12:31:34.014, 15227, 753, 6
2026/04/21 12:31:35.015, 15227, 753, 7
2026/04/21 12:31:36.015, 15227, 753, 5
2026/04/21 12:31:37.016, 15227, 753, 7
2026/04/21 12:31:38.017, 15227, 753, 6
2026/04/21 12:31:39.018, 15227, 753, 6
2026/04/21 12:31:40.019, 15227, 753, 6
2026/04/21 12:31:41.020, 15227, 753, 3
2026/04/21 12:31:42.021, 15227, 753, 4
2026/04/21 12:31:45.055, 15227, 753, 3
2026/04/21 12:31:46.056, 15227, 753, 7
2026/04/21 12:31:47.057, 15227, 753, 4
2026/04/21 12:31:48.058, 15227, 753, 6
2026/04/21 12:31:49.059, 15227, 753, 7
2026/04/21 12:31:50.060, 15227, 753, 7
2026/04/21 12:31:51.061, 15227, 753, 6
2026/04/21 12:31:52.062, 15227, 753, 6
2026/04/21 12:31:53.062, 15227, 753, 6
2026/04/21 12:31:54.064, 15227, 753, 7
2026/04/21 12:31:55.067, 15227, 753, 7
2026/04/21 12:31:56.068, 15227, 753, 6
2026/04/21 12:31:57.069, 15227, 753, 3
2026/04/21 12:31:58.070, 15227, 753, 3
2026/04/21 12:31:59.071, 15227, 753, 6
2026/04/21 12:32:00.072, 15227, 753, 3
2026/04/21 12:32:01.073, 15227, 753, 6
2026/04/21 12:32:02.074, 15227, 753, 6
2026/04/21 12:32:03.075, 15227, 753, 6
2026/04/21 12:32:04.076, 15227, 753, 7
2026/04/21 12:32:05.077, 15227, 753, 7
2026/04/21 12:32:06.078, 15227, 753, 7
2026/04/21 12:32:07.078, 15227, 753, 6
2026/04/21 12:32:08.080, 15227, 753, 7
2026/04/21 12:32:09.081, 15227, 753, 4
2026/04/21 12:32:10.082, 15227, 753, 7
2026/04/21 12:32:11.083, 15227, 753, 4
2026/04/21 12:32:12.084, 15227, 753, 7
2026/04/21 12:32:13.085, 15227, 753, 6
2026/04/21 12:32:14.086, 15227, 753, 7
2026/04/21 12:32:15.089, 15227, 753, 6
2026/04/21 12:32:16.090, 15227, 753, 3
2026/04/21 12:32:19.123, 15227, 753, 7
2026/04/21 12:32:20.123, 15227, 753, 6
2026/04/21 12:32:21.124, 15227, 753, 7
2026/04/21 12:32:22.125, 15227, 753, 6
2026/04/21 12:32:23.126, 15227, 753, 3
2026/04/21 12:32:24.130, 15227, 753, 3
2026/04/21 12:32:25.132, 15227, 753, 7
2026/04/21 12:32:26.132, 15227, 753, 3
2026/04/21 12:32:27.133, 15227, 753, 7
2026/04/21 12:32:28.134, 15227, 753, 6
2026/04/21 12:32:29.135, 15227, 753, 7
2026/04/21 12:32:30.136, 15227, 753, 7
2026/04/21 12:32:31.137, 15227, 753, 3
2026/04/21 12:32:32.138, 15227, 753, 6
2026/04/21 12:32:33.138, 15227, 753, 7
2026/04/21 12:32:34.139, 15227, 753, 6
2026/04/21 12:32:35.145, 15227, 753, 6
2026/04/21 12:32:36.150, 15227, 753, 6
2026/04/21 12:32:37.151, 15227, 753, 6
2026/04/21 12:32:38.152, 15227, 753, 6
2026/04/21 12:32:39.153, 15227, 753, 6
2026/04/21 12:32:40.154, 15227, 753, 7
2026/04/21 12:32:41.161, 15227, 753, 7
2026/04/21 12:32:42.161, 15227, 753, 4
2026/04/21 12:32:43.162, 15227, 753, 7
2026/04/21 12:32:44.170, 15227, 753, 7
2026/04/21 12:32:45.170, 15227, 753, 7
2026/04/21 12:32:46.171, 15227, 753, 7
2026/04/21 12:32:47.172, 15227, 753, 7
2026/04/21 12:32:48.173, 15227, 753, 3
